x0,x1,x2,time,status
0.9332219,0.17152803,-0.28064108,7.828875,1.0
-0.36877564,0.63820297,-0.95132923,24.030733,1.0
0.12924917,-0.45556197,0.6270296,1.351735,1.0
-0.2814787,0.50455755,-0.92391324,30.0,0.0
-0.9301744,0.4669527,-0.14900897,9.820821,1.0
-0.4330178,-0.1389098,-0.23619407,28.071,1.0
0.8457663,-0.7509354,-0.1344413,11.466128,0.0
0.013350007,0.68422323,-0.2826785,20.079264,1.0
0.1344074,-0.85173315,-0.0736636,17.198706,1.0
-0.77676684,-0.4956267,-0.22160737,30.0,0.0
0.19119208,-0.5532422,-0.63500154,23.310574,1.0
0.13521421,-0.06615588,0.27801466,14.362822,1.0
0.6317419,-0.59676635,0.6053863,3.2691607,0.0
0.44976977,-0.986928,-0.017852012,12.757831,1.0
-0.6489058,0.9251322,0.9031797,0.26338774,1.0
0.6364705,0.35529816,0.9841843,0.20800966,1.0
-0.48807648,-0.5968469,-0.645036,22.62194,0.0
-0.24761856,0.65882725,-0.7558811,4.435579,0.0
0.30860755,0.99011123,-0.8558591,3.443177,1.0
-0.53762,-0.705195,0.5370913,7.71402,1.0
-0.9783545,-0.29984948,0.5280842,5.035517,1.0
-0.10504671,0.6174195,0.9165285,7.056689,1.0
0.509246,-0.8627706,0.93342936,5.830001,1.0
-0.26192793,0.38147262,0.77545637,9.142066,1.0
0.6595896,-0.8747449,-0.30915344,14.980567,1.0
0.8463514,-0.8008659,0.21759865,0.427398,1.0
-0.94792426,0.39140108,0.14786714,7.4401,1.0
0.6467763,0.18199953,-0.7385346,13.2536955,1.0
-0.9185027,0.12648979,-0.6378952,19.414436,1.0
0.15014687,0.79897046,0.37698472,2.0790071,1.0
-0.7316437,-0.99312586,0.2539823,0.6914165,1.0
-0.9783224,0.9288882,-0.5354669,11.767715,1.0
0.1717523,0.35605314,-0.23475984,3.7927125,0.0
0.43707788,-0.4478311,0.31931606,8.211474,1.0
-0.3173612,-0.33917433,0.69207925,6.362149,1.0
-0.019569607,-0.044674907,0.5726327,0.03805226,1.0
0.9816149,-0.5951845,0.69403404,0.17901845,1.0
-0.66992605,-0.6198964,-0.5277184,13.70333,1.0
-0.8149139,0.42594916,-0.9172505,6.5711303,1.0
0.87030613,0.66503966,0.7676673,0.024127621,1.0
0.71902865,0.43329328,0.42579842,4.1361136,1.0
0.10146413,-0.88461745,-0.008092457,15.25197,1.0
0.73888624,0.73909044,0.07318906,3.0356221,1.0
0.2320155,0.14088087,-0.6648393,16.203823,1.0
0.97355336,0.4478738,-0.81303275,5.381934,1.0
-0.010318407,-0.81012845,0.7089723,8.857354,0.0
-0.08468407,-0.018201072,0.3153125,10.089389,0.0
0.7003876,0.015891733,0.6711541,2.7128856,1.0
-0.516148,0.0049603926,0.4893159,2.331164,1.0
0.6019957,0.61400115,0.60592216,2.2546225,1.0
-0.12065081,-0.09900863,0.5837586,6.327772,0.0
0.83969504,0.15965582,0.39446515,0.5893646,1.0
-0.7707981,-0.20328058,-0.21640901,2.2203562,1.0
0.6958801,-0.1114657,-0.85356104,25.45064,0.0
0.3727759,-0.2911413,-0.08290901,30.0,0.0
0.39535335,-0.6179933,-0.9391753,11.845036,1.0
0.20361969,-0.8892616,-0.5722053,16.540443,1.0
0.30125865,0.51096314,-0.45051435,2.2186182,0.0
-0.67144585,0.5993119,-0.69212043,15.556924,1.0
-0.4694344,0.7129743,-0.51784104,21.71588,1.0
0.13507336,0.021851888,-0.1289239,8.675761,0.0
-0.07417472,0.24488316,-0.62090427,11.679524,0.0
0.09558971,-0.49416536,-0.9099417,18.942928,0.0
-0.5122081,0.3985663,0.944449,0.6888756,0.0
-0.78571486,-0.971116,0.81048673,18.535347,1.0
0.50630414,-0.47509402,-0.6510269,15.83778,1.0
0.218588,0.6971184,-0.788868,12.650383,1.0
-0.086401716,-0.3873656,0.59641534,3.5084248,1.0
0.32821164,0.9810367,-0.27859578,4.733128,1.0
-0.2824135,-0.57449454,0.9284493,3.8824885,1.0
0.41813597,-0.7933909,0.12587711,0.4889185,1.0
0.0079522,-0.75016594,-0.3724969,7.31404,1.0
-0.97339106,0.7514708,0.00036135945,3.8026175,1.0
-0.002717102,0.39240685,0.23677997,4.341804,0.0
0.14687671,0.94859606,0.3828665,3.7644246,1.0
-0.9981906,0.6714961,0.075538136,0.2597592,0.0
0.44575566,0.76493156,-0.6831345,11.875461,1.0
0.80313736,-0.7372611,0.29265037,0.59052336,1.0
0.6053086,-0.99514806,-0.4594413,9.026236,1.0
0.14226793,-0.40061525,-0.13319862,30.0,0.0
0.99106604,0.7994306,-0.90959954,4.9372525,1.0
-0.94118893,-0.8860193,-0.821428,27.438652,0.0
-0.27617973,0.40208763,-0.14017616,15.6871395,0.0
-0.0838107,-0.6943583,0.7766861,0.53466463,0.0
-0.1940928,-0.8978274,0.9212076,7.567601,0.0
0.16373955,-0.36336142,0.29033574,4.6084843,1.0
0.5639186,0.97499895,-0.23171966,5.251783,1.0
0.29050055,-0.41447377,-0.7609985,27.912474,1.0
-0.017488996,0.88469934,-0.17070794,16.124172,1.0
0.97406274,-0.69109726,-0.3182219,10.632304,1.0
-0.0087262485,0.8165683,0.14275464,9.73302,1.0
0.14644665,0.8491842,0.26949638,3.5316067,1.0
0.8302911,0.5365884,0.68175995,1.8328372,1.0
-0.5214073,-0.05312422,0.70616657,10.44952,1.0
0.014155954,0.83630973,-0.9522793,2.3523052,1.0
-0.25967443,-0.9768481,-0.82150066,14.006792,1.0
-0.5844938,0.9639252,0.11789282,5.475819,1.0
0.8654379,0.9251593,0.3031325,0.68189603,1.0
-0.8806203,0.7243516,0.33409506,2.1379883,0.0
0.2819195,0.6506453,-0.9480841,3.9192264,1.0
0.23759942,0.99735224,0.438204,4.9827666,1.0
0.6546327,-0.629795,-0.4482549,14.886418,1.0
-0.7560029,0.70743,0.6591967,2.676018,1.0
0.8315369,-0.43037486,0.6666516,1.9496634,0.0
0.18589652,0.5755166,0.86803555,0.185874,1.0
0.9690427,0.28477663,0.94768065,0.020936407,1.0
-0.21143664,-0.338694,0.5508127,15.756862,1.0
0.10008729,-0.84818846,0.13208802,1.0142636,0.0
0.71294314,-0.09976484,-0.60960436,17.070356,0.0
0.020308014,-0.1706498,-0.06591871,3.3084111,0.0
0.090132855,0.62949824,0.33547202,2.1573367,1.0
-0.52988255,-0.23281422,-0.51931894,30.0,0.0
0.19840151,-0.25811386,0.15314148,1.7475239,1.0
-0.7811923,-0.6399913,0.9205654,2.2556965,1.0
0.9843165,-0.20903248,-0.79312253,7.825434,0.0
0.4688441,0.8896512,-0.23072708,5.7821846,1.0
-0.0900385,-0.611006,-0.76636803,14.037811,0.0
0.3413633,0.83745956,0.8604284,0.53334355,1.0
-0.6736466,0.487992,0.63008904,0.07529152,0.0
-0.40264803,-0.70243543,-0.142931,5.6781225,0.0
-0.2504324,-0.16952801,-0.5319611,30.0,0.0
-0.53501886,0.2540347,0.5283342,2.3766773,0.0
0.52580774,-0.44715816,0.2587379,3.5314686,1.0
-0.6129605,0.8295579,-0.6889238,7.7181363,0.0
0.1938563,-0.30335772,0.14412105,13.800667,1.0
0.3756942,-0.829378,0.34691426,12.701947,1.0
0.9270765,-0.78531665,-0.52532977,11.087275,1.0
0.74181753,0.47040626,-0.26381427,1.049314,0.0
0.18496189,-0.7743596,-0.29345348,21.113207,1.0
0.1292422,-0.72183645,0.86755776,1.3537921,1.0
-0.788918,-0.72117895,0.7213959,11.197104,1.0
0.47024485,0.6828513,0.97545326,0.16792892,1.0
0.8930004,-0.3202233,0.64247006,1.406244,1.0
-0.41846853,-0.4583647,-0.46607712,4.679536,0.0
0.32651064,0.14843346,-0.96000046,30.0,0.0
-0.90270776,-0.4317091,-0.02935166,30.0,0.0
0.19463643,0.43244916,0.62776124,1.7876854,1.0
0.76207024,0.1515173,-0.6640869,6.680949,1.0
0.16517468,-0.5640535,0.94800687,0.08657453,1.0
-0.43239793,0.95789886,0.82566303,0.19979382,1.0
0.26717412,0.5915751,0.14611241,3.6731443,1.0
-0.8972034,0.5906322,0.5636818,1.2813501,1.0
-0.8366887,-0.253796,0.5368551,7.419397,1.0
0.781776,0.14751515,0.08521641,0.3752114,1.0
0.97693384,-0.78467196,0.4725818,6.8165355,1.0
-0.70940554,0.052719656,0.65639424,1.0795689,1.0
0.74544376,0.4559948,0.74393606,1.737533,1.0
0.74511987,-0.5551988,0.34694275,11.459589,1.0
0.80895686,-0.17660627,0.002656659,0.54694605,0.0
-0.6847135,0.2525192,-0.4602542,7.999748,1.0
-0.6355206,0.35333946,0.41687378,3.524674,1.0
-0.63867587,0.6197082,0.04765326,9.725545,1.0
0.08603746,-0.3749082,-0.9546835,10.096187,1.0
0.62223446,-0.21306776,0.597781,1.9868287,1.0
0.4403068,0.085333504,0.67824703,2.5990918,1.0
-0.5834312,0.828577,-0.9363931,17.473574,1.0
-0.30268556,-0.23983738,0.4481225,15.963416,1.0
0.3494303,-0.63894093,0.00030304858,7.630073,0.0
0.24626826,-0.08686041,-0.08682347,30.0,0.0
0.973525,0.86163956,-0.78879523,2.906075,0.0
0.5042451,0.4078043,0.0492791,2.172175,1.0
0.36475417,-0.4706242,-0.68514955,26.735226,1.0
0.1680853,0.13224342,0.28563917,0.1812616,1.0
0.0689477,0.82110375,0.9694275,0.10298867,1.0
0.43496397,0.011009327,0.6243069,5.8119345,1.0
0.26726612,0.37227884,-0.1475655,7.908566,0.0
0.44567046,0.17085108,-0.01437729,0.66290843,0.0
0.49698836,0.7497782,0.553708,0.020485932,1.0
-0.1997465,-0.913338,-0.040671878,17.060177,0.0
0.70021164,0.32944253,0.6878823,0.9642811,1.0
0.6368628,0.4441353,0.76726645,0.25134575,1.0
-0.91812015,0.7286478,0.8515164,0.8369297,1.0
-0.020686701,-0.732783,0.3732781,9.35239,1.0
0.9546775,-0.6929098,0.22513957,5.503633,1.0
-0.40263653,-0.446506,-0.69361585,27.580248,1.0
0.40158007,-0.43465307,-0.9242211,5.8396277,0.0
-0.41257876,-0.29926598,-0.5340145,6.6215096,1.0
-0.33111435,0.9819853,0.15487349,3.571888,1.0
-0.40203267,-0.94098103,0.30170926,4.3273377,1.0
0.27756086,-0.8922909,-0.6415575,3.4333255,1.0
-0.9389877,0.57771534,-0.48175353,11.9974,1.0
-0.65532684,0.71005386,0.21953432,2.8245492,0.0
0.6289443,0.595076,-0.76936984,3.590403,1.0
-0.71965474,0.45651844,-0.5663229,1.4811406,1.0
0.9685465,0.14545572,-0.08441895,6.0624933,1.0
-0.5392254,0.21180008,0.44935757,5.3085647,1.0
-0.32378128,0.68150157,-0.6654324,30.0,0.0
-0.43003854,0.99563366,0.4742446,0.78833276,0.0
-0.5945954,0.58519393,-0.45194834,20.01166,1.0
-0.76028246,-0.4862324,-0.50664216,1.7829815,1.0
0.05893337,-0.70098346,-0.5164197,13.894473,0.0
-0.66325814,0.3802879,0.55669975,5.116086,0.0
0.01341627,0.8873367,0.6599213,2.0806563,1.0
0.088665515,-0.20639445,0.10971147,0.6582456,1.0
-0.12220901,-0.0032761844,0.75324774,2.957048,0.0
0.6359993,-0.77382916,0.57037556,6.2778163,1.0
0.83725625,-0.3469645,-0.25120902,6.5219545,0.0
0.956329,0.7722179,-0.7059501,2.8394501,1.0
-0.9565754,-0.9886912,-0.5522966,2.1219409,1.0
-0.8653037,-0.15387936,0.053947214,15.770362,1.0
0.25019488,0.49615744,-0.31128863,2.6251795,1.0
-0.48301238,-0.22902009,0.35025242,6.206092,1.0
-0.74010986,-0.4264357,-0.5374347,29.63404,1.0
0.76957136,-0.38220987,0.34868112,1.9380566,1.0
0.016793203,0.7914853,0.68902624,0.30739328,1.0
-0.8875056,-0.041407898,-0.6737451,7.2033024,0.0
0.17395662,-0.62248725,0.6633398,5.654278,1.0
0.53440267,0.848344,-0.6241692,3.5213675,1.0
-0.9590315,-0.4049662,-0.43446016,30.0,0.0
0.9051827,0.41595262,-0.27880323,4.2853184,1.0
0.33149186,0.16361693,-0.34106955,25.600355,1.0
0.12006848,-0.794343,0.35818964,6.9777803,1.0
0.5710854,0.80643976,-0.9297556,5.196722,0.0
0.84431964,0.63850766,-0.1736364,7.589902,1.0
0.0049187173,-0.2974451,0.5810249,8.847259,1.0
-0.43505383,-0.40140378,0.15098177,1.6793412,0.0
-0.1248072,-0.90886617,-0.43947908,26.823915,1.0
-0.2662803,-0.29684395,0.95159864,1.2466553,1.0
0.14566626,-0.2852782,-0.77751666,30.0,0.0
-0.90165275,-0.86354,0.22172453,10.573728,1.0
-0.44749737,0.21003018,0.019986618,6.4360285,1.0
0.892444,0.6287175,-0.011523837,5.635865,1.0
0.72474915,-0.61810166,-0.48259816,15.202153,1.0
0.052335754,0.07622947,-0.75153047,0.98929983,1.0
-0.91130275,-0.5971524,-0.9002165,4.6962647,0.0
0.113080814,-0.069464296,0.7159592,13.853445,1.0
0.33925265,-0.7453181,-0.67468345,5.650596,1.0
-0.012332189,-0.19938388,-0.59445894,30.0,0.0
0.9872306,0.052063815,-0.24632172,6.525699,1.0
-0.2305877,0.87524956,-0.27335736,0.5292591,0.0
0.6914444,0.11286319,-0.29783657,15.557092,1.0
-0.6806447,0.7815274,0.9265041,0.75624394,1.0
-0.45346746,-0.27801424,0.2684739,3.51024,1.0
0.48486373,-0.78463954,-0.40170732,7.5133986,1.0
0.8525169,-0.64513177,0.019351164,1.5232137,1.0
-0.9539192,-0.46996713,0.60919285,5.810405,0.0
-0.8074654,0.2947321,0.7356401,1.5751957,1.0
-0.3507973,-0.7993044,0.7879858,17.142391,1.0
0.36845365,-0.5695016,0.61093956,9.598967,0.0
-0.84151185,0.5685938,0.000655099,6.64868,1.0
-0.6538198,-0.3372881,0.68496615,8.842022,1.0
-0.498972,0.76139855,0.2861227,4.39377,1.0
0.017821258,-0.0879277,0.9081952,0.34682766,1.0
-0.5944705,-0.6671425,-0.3754935,15.331332,0.0
-0.6778858,-0.462644,0.20498236,3.0590093,0.0
0.63209957,-0.7983431,-0.7927374,7.9899864,1.0
0.77549344,0.05382287,0.8405416,4.5005617,1.0
0.22329709,-0.17578535,0.8655566,18.092672,1.0
0.38479245,0.46711904,0.23360205,2.311734,1.0
-0.64286155,-0.8120495,0.22257882,8.175072,0.0
-0.1579294,-0.28589845,-0.7280209,1.4318588,0.0
-0.25951788,0.02836379,-0.049161963,30.0,0.0
0.31760323,0.71369976,-0.70144653,1.083125,0.0
0.51715666,-0.43556646,0.725511,10.601764,1.0
0.6587747,-0.706411,-0.041767042,11.823693,0.0
0.2632375,-0.22291794,0.21150622,9.474994,1.0
-0.22452354,0.053489964,-0.6603122,11.234339,0.0
-0.6991498,-0.6263296,0.8500659,1.1937048,1.0
-0.18312661,0.31415334,0.617064,3.5197034,1.0
-0.3337218,0.2980995,0.9728505,0.67357045,1.0
-0.66199356,0.36115712,0.43308103,4.2285666,1.0
0.92021084,0.5767153,-0.33785746,5.639133,1.0
-0.36052552,0.09763547,0.2218767,13.834531,1.0
0.45729494,-0.644777,-0.03711179,2.5059125,0.0
-0.6909823,-0.28318882,0.9908807,5.678563,0.0
-0.06174607,0.2177353,-0.1789423,18.347782,0.0
0.83651155,0.6972322,0.14492197,1.4143953,1.0
-0.43232894,0.415376,0.8495721,0.1431542,1.0
-0.079798356,-0.4263426,-0.85175115,12.324714,0.0
0.23444252,0.5477269,0.28223044,7.0515313,1.0
-0.22891031,-0.98726195,0.77025133,0.4104908,1.0
-0.43700084,0.039041635,-0.6850501,3.118327,0.0
-0.3357188,-0.78813314,0.28810224,7.5327353,0.0
0.2736413,-0.4066733,-0.1317486,1.2723066,0.0
0.96127456,-0.90619636,-0.83911663,2.432452,1.0
-0.18987122,-0.5705788,0.7276641,17.02935,0.0
-0.7245382,-0.80304104,0.22430947,4.9231653,1.0
0.54345405,0.89935017,0.5713665,0.53042406,1.0
0.23639442,0.6557852,0.30644757,0.8861226,1.0
-0.5720492,-0.3867026,0.60430574,10.591576,1.0
-0.29700235,-0.024370564,-0.8684008,25.850557,1.0
-0.3095129,0.86415154,-0.61221105,18.999939,1.0
-0.82121056,-0.6506778,0.5360783,1.257834,1.0
-0.3020078,-0.6626458,0.41877615,17.821682,0.0
0.99574035,0.20848767,-0.58789146,8.739914,1.0
-0.683619,0.12439557,-0.45751575,19.140844,1.0
0.7938591,-0.8598712,-0.39751714,0.50865203,1.0
-0.8072107,0.81979185,-0.58009595,19.118618,1.0
-0.059375033,-0.25698426,-0.02205912,30.0,0.0
-0.8966627,0.53890413,0.8905139,1.982016,1.0
0.5376489,0.56241024,-0.12272292,5.8700795,1.0
-0.8190599,0.56362575,-0.9328127,10.011629,1.0
-0.28742635,-0.3788453,0.21787971,2.8967087,0.0
0.21430714,-0.96124405,0.29645157,12.653088,1.0
-0.059221223,0.7042792,0.9948196,1.431916,1.0
-0.21494061,-0.09368578,0.6362154,7.5489116,1.0
0.6151467,0.5682941,0.686064,0.5590829,1.0
-0.5834434,0.60617226,-0.7614637,9.996602,0.0
-0.53757334,-0.6800985,0.49491048,24.204117,1.0
-0.6408776,0.85804945,0.27332863,8.069882,1.0
-0.70044076,0.3220058,-0.90328425,6.445905,0.0
-0.21450152,-0.8319299,-0.33600962,4.76291,1.0
0.2079944,-0.8458443,-0.09081536,1.0362397,0.0
0.67614293,0.59639573,0.9033297,0.015462752,1.0
0.94084036,-0.14671291,-0.61006314,11.959049,0.0
-0.332867,0.52811193,-0.69346654,0.71627927,0.0
-0.2837086,-0.34565985,0.9661808,2.9471412,1.0
-0.7113949,-0.33867142,-0.98144984,8.165597,0.0
0.2146472,0.5851887,0.24567069,2.4687123,1.0
-0.37468997,-0.90478134,-0.5500233,13.032817,0.0
0.293216,-0.78236306,0.96573234,4.66769,1.0
0.509469,0.2666218,-0.9828366,0.6581184,0.0
-0.6423121,-0.36325988,-0.060541566,8.036657,1.0
0.8420171,0.622836,0.25496706,1.8394647,1.0
0.6553362,-0.99191594,0.6083626,3.3621407,1.0
0.49332088,-0.30641094,0.3364511,3.8105044,1.0
0.6690473,-0.080282204,-0.31218275,30.0,0.0
-0.8971932,-0.26501435,-0.25724196,24.582743,1.0
0.71037483,-0.016975153,-0.034619138,10.33007,1.0
-0.035688244,-0.27470055,0.9881818,7.2565475,1.0
0.46222517,0.13413258,-0.8089534,17.183918,1.0
0.3715219,0.40003437,0.48296362,3.0515146,1.0
-0.35245183,-0.48668537,0.075195715,13.6444845,1.0
-0.5109818,0.010118444,-0.109711446,4.635919,0.0
-0.14004053,0.5728711,0.96692675,0.38677865,1.0
0.7008226,0.5137073,0.35038507,3.905751,1.0
-0.796214,0.40504202,-0.46164632,19.483902,1.0
-0.62355745,0.19601205,0.8368912,2.5385122,1.0
-0.17966184,-0.080031194,-0.5382558,24.168016,0.0
-0.69652504,-0.7580953,-0.7816095,26.761103,0.0
-0.9437682,-0.9452116,-0.498576,14.880152,1.0
0.38314614,0.620868,-0.8882872,5.744992,1.0
0.28263593,-0.7717501,0.38191143,7.4221625,1.0
-0.46428445,0.57136536,0.50271696,4.302663,1.0
-0.34846437,0.6782535,-0.17081422,29.377655,0.0
-0.36746937,0.70662016,0.32509023,3.8885539,1.0
0.28516364,0.57379216,0.23918885,1.4306165,1.0
-0.4633978,-0.61676186,0.15820035,16.487738,1.0
0.17166059,-0.6791209,-0.4830914,2.330967,0.0
0.28955305,-0.19960894,0.37928492,14.59054,0.0
0.121615656,-0.4825207,0.36940435,1.6327025,0.0
0.23135042,-0.4817298,0.922037,1.869097,1.0
-0.71785045,0.8854076,0.26706415,2.4759128,0.0
0.23629121,0.50836456,0.678927,6.933296,1.0
0.48649514,0.9648882,0.6952466,0.09622419,1.0
0.32614824,0.078259245,-0.61196554,13.714658,1.0
-0.5907121,0.728883,0.4453036,2.6045346,1.0
-0.008564536,-0.19672398,-0.43943352,6.3586526,0.0
-0.9813587,-0.14894149,0.606247,3.23238,1.0
-0.19825277,0.37886226,-0.5332538,8.557136,0.0
-0.7143743,0.38575295,-0.50103223,14.97764,1.0
0.23379575,0.28751653,-0.49446192,24.777006,1.0
-0.068914756,0.43070576,0.27261895,9.278683,1.0
-0.6233805,0.61320883,-0.12184314,16.936596,1.0
-0.9494213,0.6110805,-0.6007022,7.4962406,1.0
-0.91338426,-0.24637116,-0.9524101,15.041074,1.0
-0.15053363,-0.22295047,0.55002904,3.1107945,1.0
0.31705624,0.22548506,0.07634686,1.158304,1.0
-0.39731735,0.4494848,0.46950042,9.070415,1.0
-0.39618108,-0.60804707,-0.15869002,15.229582,0.0
-0.6417331,-0.70399714,0.87818563,3.0413532,0.0
0.16343443,0.9365034,0.04470165,4.5570207,1.0
-0.44578585,0.36899707,0.6030692,2.3389852,1.0
0.7244263,0.6162634,-0.36741212,7.6790476,1.0
-0.3961699,0.8693234,0.036264125,4.774125,1.0
-0.2713411,-0.4691614,0.14600243,9.117039,0.0
-0.5593323,0.61064106,0.40707546,4.0274615,1.0
0.7389214,-0.785126,0.4064286,1.4723489,1.0
-0.12593527,0.90781707,0.045633916,2.1419556,1.0
-0.01446961,-0.40125558,-0.8343655,15.842655,0.0
0.5567641,-0.2119786,-0.9886053,1.7507461,0.0
-0.36421686,0.8895764,-0.8536607,30.0,0.0
0.81905574,0.8918256,0.6339574,0.8366987,1.0
-0.6803295,-0.38014102,-0.93251044,10.096643,0.0
0.6751067,-0.77322114,-0.16387112,10.190878,0.0
0.9888519,0.54257435,-0.7273524,5.814667,1.0
-0.4636171,-0.36082476,-0.56264573,16.084114,0.0
0.13566211,0.058084723,0.94013125,5.9162145,1.0
0.060744602,0.018748738,-0.92378384,30.0,0.0
-0.3526319,0.516235,0.4649063,5.6346936,1.0
-0.7515484,0.57603455,-0.94424176,19.783865,1.0
0.48080197,0.02350351,-0.88196987,18.438786,1.0
0.60024726,0.9624027,0.25280166,0.111687064,1.0
-0.62602043,-0.3938904,0.6655469,7.3895802,1.0
0.9020545,-0.29511523,-0.016928427,30.0,0.0
-0.5390832,0.038244072,0.68191886,2.4830616,1.0
-0.4015493,-0.47074652,-0.2966651,7.0682845,0.0
0.16336583,0.4784894,0.18552427,0.7531925,1.0
0.03085208,-0.18013531,-0.4898626,16.043959,1.0
-0.23075579,-0.2677829,0.08552919,8.584059,1.0
0.34280872,0.03873602,0.9145582,6.0869246,1.0
-0.50257784,-0.5983555,0.86237425,6.3674836,1.0
0.21074313,-0.9969471,0.850618,7.8195086,1.0
0.59264725,0.053015005,-0.26804176,19.807962,1.0
-0.8367645,-0.02152438,-0.10752168,13.190208,1.0
0.69319445,0.19778417,0.42883897,6.0681353,1.0
0.013905255,-0.84106433,0.62207663,9.393383,1.0
-0.07317042,0.91434836,0.20779648,4.3525095,1.0
-0.4191374,-0.8932251,-0.7638649,7.174559,0.0
-0.48754972,-0.9351544,0.65253395,14.653056,0.0
-0.64834535,-0.2598149,0.4635535,12.429517,1.0
-0.41139618,-0.17151096,-0.030865299,16.14367,0.0
0.16886039,0.3100719,-0.751049,1.7723955,0.0
-0.4957691,0.7753907,0.50676787,1.6684972,0.0
-0.09448092,-0.9106901,0.60698634,9.205365,1.0
-0.15265161,-0.5590271,0.08807058,12.715296,1.0
-0.32877675,-0.50739163,-0.8687475,18.38897,1.0
-0.54721415,0.83304185,-0.4668997,7.7154894,0.0
-0.6939662,-0.7962098,0.6399842,1.3162049,1.0
-0.57676244,-0.6561615,-0.6816773,30.0,0.0
-0.60883284,-0.3028419,0.14397039,5.1407013,1.0
0.25139272,0.5672829,-0.43226564,16.357037,1.0
-0.58055973,0.9733173,-0.7698448,18.248436,0.0
-0.6021949,-0.52240586,0.69331026,5.722466,0.0
0.7779516,-0.716239,-0.9655816,11.759294,1.0
-0.92144,-0.543881,0.9004334,2.9402516,1.0
-0.5698786,-0.2381729,-0.99617624,21.554338,1.0
0.1700953,0.079774246,0.37174207,1.8555611,1.0
0.52981603,-0.45094812,-0.8122565,27.079214,1.0
-0.32694748,0.7075161,0.6690983,1.3065217,1.0
-0.9523404,0.1436285,0.7274228,3.6226654,1.0
-0.94393504,-0.8178849,0.56495255,3.3952584,0.0
-0.11118864,0.22441031,-0.93586624,30.0,0.0
-0.70707375,-0.26943967,0.35693538,2.2978737,0.0
-0.012489353,0.4278488,-0.44655755,17.349463,1.0
0.15545227,0.042249594,0.2882387,9.751988,1.0
0.9627803,0.8929846,0.0689118,2.3965204,1.0
0.43964902,-0.3532212,0.9377147,1.7311499,1.0
-0.8976366,0.013512256,-0.63012105,1.8436408,0.0
0.70339245,-0.60320854,-0.26580572,11.239328,1.0
-0.6804782,0.58682436,-0.26099786,5.7990594,0.0
-0.50001395,0.8028868,-0.10654496,17.497507,1.0
0.45300555,-0.07190039,-0.6243148,15.201689,1.0
-0.7245016,0.33399826,0.9955017,1.0136192,1.0
-0.27292272,-0.4728188,-0.88743186,6.9496455,1.0
-0.45209584,0.9817296,-0.38005584,21.66049,1.0
-0.7088364,-0.089237005,0.46975264,10.197114,1.0
-0.9010042,-0.40730798,-0.0676546,6.07218,0.0
-0.20960604,-0.3457495,-0.3592078,27.122942,1.0
-0.11680367,-0.2751281,-0.90375906,30.0,0.0
0.1881788,0.33423412,-0.63524354,15.745381,1.0
-0.044060428,0.40221533,-0.08528147,28.202065,1.0
0.41644558,-0.7149668,0.48764893,6.9803495,1.0
0.5453058,-0.1021006,-0.4422449,21.279629,0.0
-0.20584849,0.93311274,-0.44662273,30.0,0.0
0.5969195,0.028594673,0.8552831,5.267937,1.0
0.3852292,0.77276605,0.25453588,1.254749,0.0
-0.039910167,0.93294275,-0.07408986,6.158047,0.0
-0.8063506,0.65408254,-0.9343365,8.108829,1.0
0.23662528,0.7686768,0.27672395,5.33254,1.0
0.14801389,-0.33582932,0.7702013,8.316258,1.0
-0.6156353,-0.027585367,-0.45332277,2.099763,0.0
-0.017423635,0.38334852,-0.952575,30.0,0.0
0.55996144,-0.31294647,0.47736079,11.813989,1.0
0.34152526,-0.62072825,-0.035635926,5.1814833,0.0
0.19570962,0.6657782,-0.85621154,11.016804,1.0
0.9931376,0.4198499,-0.7955496,3.715459,1.0
-0.085874245,0.42840004,-0.007423021,5.007355,0.0
-0.8026736,-0.6918938,-0.6208945,5.8163505,1.0
-0.6478983,-0.46987855,0.23185807,1.47499,1.0
-0.43224078,0.774069,-0.08676959,3.4367323,1.0
0.6986539,-0.3617363,-0.03246309,0.18852863,0.0
0.95060307,0.60800993,-0.8559182,6.832342,1.0
0.5000517,-0.072594695,0.4815113,3.9885843,1.0
0.16497646,0.5176875,-0.79845643,18.994467,1.0
0.2079478,-0.007715775,-0.6230438,0.6714591,0.0
-0.7274405,-0.14405729,0.65293914,2.387416,1.0
-0.2739904,-0.28462887,-0.7881615,13.417807,0.0
-0.42579934,-0.97226393,-0.09304819,30.0,0.0
0.17358644,-0.58550256,-0.7411403,1.632935,1.0
-0.039367415,-0.8547229,-0.06322593,24.922804,1.0
-0.5565681,0.5735164,0.91157854,2.8638613,1.0
-0.8703306,-0.78510064,-0.38157582,30.0,0.0
0.9374524,-0.6632323,-0.13541232,9.563998,1.0
0.17710203,-0.76160616,0.9435488,9.48043,1.0
-0.5886641,0.6201234,-0.5895854,23.298594,1.0
