x0,x1,x2,time,status
0.5455482,0.11910195,0.7640028,0.21858159,1.0
0.05561767,0.26289296,0.25592983,8.073478,1.0
-0.38687882,-0.40369335,-0.7470261,5.3734083,0.0
0.3673056,-0.36906862,0.86399966,8.407189,1.0
0.6328298,0.3567396,0.5382323,1.145395,1.0
0.16332147,0.32054695,-0.38583937,17.886786,0.0
-0.114567235,0.59723765,-0.65847486,2.1188354,0.0
-0.85774666,-0.04922865,0.03793642,2.5966089,1.0
-0.761523,0.75992036,-0.6142324,11.71757,1.0
-0.77204984,-0.90034276,-0.84589726,29.210058,0.0
-0.1193978,-0.5708462,-0.84497947,9.004804,0.0
0.7075187,0.9495181,0.043065857,2.1629932,1.0
0.007003299,0.6459596,0.046383478,1.2820628,0.0
-0.577816,0.5434685,0.25472963,2.0721583,1.0
0.9623861,0.065175496,0.80835,0.28891736,1.0
-0.24389057,0.19635546,0.38502142,2.4469001,1.0
0.05297616,-0.8231185,0.97372746,8.743098,1.0
-0.1092136,-0.56779855,-0.5710686,7.1068373,0.0
-0.302423,0.41911238,0.17234156,7.202094,1.0
-0.64641076,0.7007786,0.81480896,0.72844523,1.0
0.98072803,0.68145204,0.28935805,1.2337075,1.0
0.98658997,-0.3655053,0.27854997,5.9090185,1.0
-0.99291843,-0.63733655,0.91848016,6.173557,1.0
-0.6363097,-0.33727846,0.94075817,6.1865263,0.0
0.52228683,0.93650144,-0.26189002,7.438897,1.0
0.36421153,0.6006659,-0.8206857,14.255087,1.0
0.31051263,-0.19345371,-0.70671785,15.690821,1.0
0.65240175,0.035597082,-0.67180884,16.787176,1.0
0.45127285,0.588543,-0.5306197,5.121806,1.0
-0.6879952,0.42141297,-0.15242068,12.881696,1.0
0.11488012,0.12855326,-0.4902695,9.790033,1.0
0.8746926,0.42775294,0.8863302,0.94220173,1.0
0.99213207,0.50339305,-0.6585544,6.4082246,1.0
0.583469,0.860054,-0.14466853,4.7926264,1.0
-0.6617014,0.81903833,-0.9144907,20.578033,1.0
0.2470378,-0.27343038,-0.14457761,30.0,0.0
-0.3612789,-0.91081107,0.87552714,5.945954,1.0
-0.04244777,-0.55464286,0.22874822,2.0733824,0.0
0.987268,0.6890482,-0.72641134,2.523289,1.0
0.53475124,-0.33772042,0.1798095,10.480354,1.0
0.5020201,-0.3792279,-0.93222964,5.372586,0.0
-0.9981984,-0.99691045,0.7169523,10.311092,0.0
0.9125487,0.24883515,-0.09173161,5.7327175,0.0
0.011391037,0.47648516,-0.4222978,24.053158,1.0
-0.13386181,0.380518,-0.9934957,30.0,0.0
-0.95228744,0.7667412,-0.0076081995,4.170349,1.0
-0.12574892,-0.9079042,-0.6188773,12.227622,0.0
0.6943444,0.47881725,-0.4383585,8.947124,1.0
-0.25798634,-0.6731072,0.37630025,11.262756,1.0
0.7087334,-0.8945475,-0.4541709,3.4988885,1.0
-0.070685156,0.49771476,-0.6827758,30.0,0.0
0.82058525,-0.3696233,0.60960656,1.7799921,1.0
0.5848271,-0.46821582,-0.553331,30.0,0.0
0.41456124,-0.7057991,0.52783126,10.848648,1.0
0.70901394,-0.6166725,0.92906564,4.0565896,0.0
0.12260592,0.5688223,0.09465451,2.7201014,1.0
-0.26788652,0.34480312,0.40163913,11.599469,1.0
0.5290644,-0.95739853,-0.9117651,11.48667,1.0
-0.92695165,-0.55287933,-0.9050813,8.61878,1.0
-0.069351465,-0.352171,0.35035208,0.29588726,1.0
0.4727073,-0.6335341,0.45121625,3.6175807,1.0
-0.60550874,0.8506248,0.8353633,0.2496036,1.0
-0.28365284,-0.286408,-0.5278036,25.49353,1.0
0.7916702,0.057058927,-0.67232037,1.662679,0.0
-0.039764956,-0.20942572,-0.8264769,23.917494,1.0
0.3247933,0.51028764,-0.21813025,8.892485,1.0
0.8734763,-0.7026826,-0.42608333,11.177116,1.0
-0.8007351,0.98636067,0.6084639,3.305719,1.0
-0.66165465,0.19666654,0.03894987,8.441158,1.0
0.40403336,-0.68316185,-0.49156794,4.740854,0.0
-0.39061648,0.6284358,0.54739326,4.7954974,1.0
0.50219667,0.18190052,-0.115258604,6.8196096,0.0
-0.492117,0.54922295,0.9250457,3.8040817,1.0
0.4496915,0.23519939,-0.48848656,16.14012,1.0
0.7566916,0.6312656,0.14028,0.5009561,1.0
0.4996504,0.690578,0.08581596,2.458262,1.0
-0.017078321,-0.16261092,-0.04918303,30.0,0.0
-0.22892278,-0.38671982,0.854547,8.090654,1.0
0.3342018,0.2635162,0.04799375,9.011509,1.0
0.30321118,0.5919789,0.37500563,3.7011833,1.0
0.23022614,0.57721645,-0.8938413,0.9795399,0.0
-0.6650855,-0.023187906,-0.39144132,7.7610264,0.0
-0.4993057,-0.424575,-0.22327419,22.209253,1.0
-0.30860528,0.28474647,-0.9537806,24.503601,0.0
-0.7736068,-0.82454866,0.28603524,10.291347,0.0
0.31652233,-0.116251074,-0.305488,8.124323,0.0
0.7981498,-0.24692461,0.9242591,0.83592045,0.0
-0.17784458,-0.322821,0.8619202,1.7064269,1.0
0.45196292,0.1086537,-0.024266254,14.958861,1.0
0.3761995,-0.38394105,0.52391243,0.15303072,0.0
0.15711175,-0.7540249,0.16291873,4.971244,1.0
-0.48943946,0.9270686,0.39224306,5.5706296,1.0
0.91972077,0.795037,-0.84383106,5.6655006,1.0
0.75887865,-0.5139294,0.12908623,8.734642,1.0
0.19314831,-0.71155775,0.22976077,3.5012696,1.0
0.044496212,-0.64176726,0.8612307,2.8926196,1.0
-0.10047146,0.64057136,-0.09850343,2.3937461,0.0
0.6118256,-0.33026043,-0.560619,19.159286,0.0
0.6846698,-0.25406447,-0.32180533,30.0,0.0
-0.021135295,0.30725315,-0.93243307,30.0,0.0
-0.9178732,-0.4455196,-0.6104911,10.612658,1.0
0.6333711,0.26831475,0.196215,0.95696527,1.0
0.6198245,-0.7648914,-0.020292796,14.955101,1.0
-0.53381944,0.35243353,-0.81969345,26.820248,1.0
-0.19846305,-0.6566992,-0.07502076,30.0,0.0
0.2304856,-0.7194892,0.6026679,3.5030544,0.0
-0.8591836,0.31624442,0.50614405,2.8613682,1.0
0.35955614,-0.694383,-0.90652424,19.450102,1.0
-0.5064304,0.57071817,-0.46690533,6.2319384,0.0
0.12035754,-0.7041805,-0.40982604,12.3001175,0.0
0.674297,-0.69328237,-0.67009306,10.709553,1.0
0.3436043,0.9318651,-0.3181637,10.010888,1.0
0.8476201,-0.8526291,0.25370952,7.961803,1.0
-0.95252854,-0.04796983,-0.75956637,12.245838,1.0
0.46091637,-0.06441261,-0.07071607,3.2744358,0.0
0.002449039,-0.7902227,0.53714097,1.3910283,1.0
-0.37477496,0.77127993,0.16173844,2.1058352,1.0
0.99284184,-0.985413,-0.58825785,0.74386543,0.0
-0.7077763,-0.3897294,-0.6052253,3.982929,0.0
0.72160804,-0.15910618,0.08681025,9.134472,1.0
0.5796547,-0.9786905,0.20108026,5.6988335,1.0
-0.044291053,0.4838734,0.66179335,5.2153583,1.0
0.6922699,-0.35443684,-0.19215006,23.043785,1.0
-0.32808748,-0.5067239,-0.48246464,9.2575035,0.0
-0.9726419,0.8542559,-0.6390662,8.486749,1.0
0.39369524,-0.6617773,-0.4030642,15.098396,1.0
0.945247,0.7594833,-0.17438443,4.6611624,1.0
0.9310733,0.36774263,0.23959278,0.7753802,1.0
0.36932898,0.7680032,-0.6032211,10.816497,1.0
-0.14955391,0.54372734,-0.2543852,10.056336,0.0
-0.85862887,-0.52964073,0.100600205,18.17244,1.0
-0.48004127,0.45910326,-0.5968721,1.2013295,0.0
0.07449776,-0.19066133,0.2931473,27.005257,1.0
-0.26007503,-0.568043,0.8409645,8.358367,1.0
-0.73884755,-0.06897835,-0.64618313,12.893666,0.0
0.29875597,0.90399617,-0.45805633,6.636339,1.0
-0.16139674,0.81829685,0.65768117,4.5531373,1.0
0.5410807,0.7751922,0.7284597,0.20300707,1.0
0.94343764,-0.8098827,-0.15175301,10.211286,1.0
0.36885607,-0.839951,-0.6001748,15.276848,1.0
0.8428585,0.12669498,-0.99978113,14.300167,1.0
-0.5561777,0.92515373,-0.4706149,19.905975,1.0
-0.81606954,-0.4761382,-0.41385308,30.0,0.0
-0.81449205,0.26352623,0.6014297,1.9722832,0.0
0.7201742,-0.1112103,-0.16816218,13.884262,1.0
-0.7457388,0.10333635,-0.32770973,15.973737,1.0
-0.9877204,0.46458173,-0.27238253,7.7176905,1.0
0.11510976,-0.2595968,-0.61274076,2.2892387,0.0
-0.300659,-0.9532294,0.92300165,15.785211,1.0
-0.9902111,-0.048502684,0.2564607,2.380689,0.0
0.8880206,0.2108264,0.9514212,0.21361446,1.0
0.3624557,-0.46891707,0.5394969,2.2887247,1.0
0.04929318,0.048001748,-0.10378068,25.064178,0.0
-0.54472333,-0.39864832,-0.4906451,20.00437,1.0
0.39753315,0.8376383,0.47717026,1.3162189,1.0
-0.7912935,0.4423118,0.2867579,4.5135956,1.0
0.8453406,0.8179329,-0.67991376,4.5525723,1.0
-0.14433089,-0.21765307,-0.52582043,20.176605,1.0
0.8069211,-0.06919775,0.8546328,0.5058927,0.0
0.93534136,-0.91143996,-0.15086249,8.10773,0.0
-0.15710491,0.101602904,-0.88863075,30.0,0.0
0.23446864,-0.8074437,0.20672745,1.8129143,1.0
-0.14512368,0.04392703,0.92327094,2.9609015,1.0
0.5505092,0.24219377,0.28230628,1.9776348,1.0
-0.69359046,-0.34741938,-0.8907626,23.504751,1.0
0.9176231,-0.42236772,0.5249177,6.5527377,0.0
-0.82487607,-0.24025463,0.0012659136,7.072383,1.0
0.09073621,-0.650144,-0.8345797,24.724167,1.0
0.67424875,0.7372816,0.47836637,1.9195564,1.0
-0.033452686,-0.4648974,-0.5967905,4.8459344,1.0
0.64019006,-0.09065547,-0.3008252,7.372112,0.0
-0.2017499,0.07802664,-0.72707695,30.0,0.0
0.4031101,-0.03437723,0.4383025,7.7653575,1.0
0.53406435,-0.15650137,0.7981225,8.014043,1.0
-0.9251858,-0.45907253,0.030760305,5.7331853,1.0
0.41785124,-0.16583496,0.9319616,1.0749724,1.0
-0.7588394,-0.9458755,0.7833376,3.0254703,1.0
-0.6662888,-0.08518277,-0.30584902,0.46936095,0.0
-0.39478126,-0.31457373,-0.20773976,17.10599,0.0
0.09598671,0.094602056,-0.8247205,7.0878763,1.0
0.6155036,0.15735203,0.6606947,0.49342772,1.0
-0.8072208,0.89549685,0.12664239,8.572862,1.0
0.5421578,-0.87053573,0.15413205,6.081687,1.0
0.8905969,-0.6255279,-0.6060288,4.542609,1.0
-0.81632584,0.631893,0.32512128,4.408169,1.0
0.629585,0.2042406,0.9388336,0.85891336,1.0
0.75863624,0.88706857,-0.39247343,4.855039,1.0
-0.08023202,0.51397306,0.6324524,5.4171276,1.0
-0.8937608,-0.61008483,-0.9724164,9.382332,0.0
0.21302846,-0.021260154,0.6471986,8.572796,1.0
-0.0145961745,-0.14813606,0.6572761,11.921584,1.0
-0.54940075,0.37238735,0.8198357,1.0573809,1.0
0.089669846,-0.6571951,-0.1719376,19.84726,1.0
0.7280337,-0.7478775,-0.5584312,4.7769356,0.0
-0.55892545,0.25255325,0.71154904,2.9886138,0.0
0.34957257,-0.38355944,-0.12245886,10.920187,0.0
0.42021555,0.026630968,-0.37105766,9.493802,0.0
-0.93838334,0.5763849,-0.020473575,11.256553,1.0
0.97354966,-0.062541515,-0.95393765,6.9788847,1.0
0.25331512,-0.7527594,0.28458,10.505013,1.0
-0.9756172,0.04975107,-0.82498294,8.776016,1.0
0.044008818,0.39086524,-0.0151734995,15.037643,1.0
-0.32185245,-0.4551824,0.42014647,0.53326565,1.0
-0.77221805,0.36677936,-0.8721646,9.606741,1.0
0.9602299,0.58473134,-0.7653011,5.0034027,1.0
0.5880587,0.4387565,-0.43379927,5.142637,1.0
-0.22755425,0.07428628,0.54806757,7.370086,1.0
-0.21949753,0.3948038,-0.081274845,18.655172,0.0
-0.5856269,-0.7195536,-0.40990597,0.32769236,0.0
0.82457525,0.9167094,-0.9673226,5.9480133,1.0
-0.97456795,-0.9813969,0.95894134,1.0339608,1.0
-0.39498195,0.093599826,0.7215499,3.2226593,1.0
-0.43021837,-0.44796827,-0.53563833,15.809715,0.0
0.7528334,0.9177764,0.5727019,0.8857767,1.0
0.23273264,0.17524648,0.43554768,4.528384,1.0
0.19083427,0.5081286,-0.40139428,14.593504,1.0
-0.48541358,0.06933864,-0.12972333,4.6565814,0.0
-0.37099063,-0.5373495,-0.19088534,28.568064,0.0
0.5067702,0.79145324,0.6020223,1.1074582,1.0
0.36490884,0.48180515,0.09110143,5.581078,1.0
0.18001692,-0.66541106,0.34515715,0.64209425,1.0
0.29745468,0.4746324,-0.3164552,5.7401724,0.0
0.85719776,0.27391565,-0.14885488,7.2298484,1.0
-0.05780125,0.4103519,0.433892,6.765388,0.0
-0.6768085,0.6359608,-0.36111265,7.0689216,0.0
0.6419201,0.5041547,0.49804968,0.7176339,1.0
0.9299568,-0.0011707552,-0.6184161,7.38509,0.0
0.069403455,-0.45970654,0.9373354,11.01698,1.0
-0.55760014,0.3497067,0.20160103,2.6799703,1.0
0.3532613,0.25164384,-0.2475305,1.0457592,0.0
0.34532854,-0.16756083,0.7456846,1.5674865,0.0
-0.17070433,-0.30372778,0.62894076,3.4332654,1.0
-0.731939,0.65578103,0.8716589,1.4906263,1.0
-0.20463729,0.539411,0.12551631,4.930781,0.0
0.36519235,-0.042112257,0.94815165,8.136283,1.0
-0.091042705,0.44771686,0.25342587,9.862629,0.0
0.5035547,0.3916489,0.889369,0.4666072,1.0
-0.8306154,-0.713317,-0.20053457,21.297575,0.0
-0.26582733,0.066085145,-0.77358496,9.924075,1.0
-0.19931595,0.24322827,-0.92654234,17.818346,0.0
-0.047589358,-0.30322173,0.511681,2.5560246,1.0
-0.47096187,0.82257485,0.09462521,0.8884225,0.0
-0.3129494,0.5433451,-0.11258235,1.7263608,0.0
0.40005553,-0.6423238,0.61026084,15.486911,1.0
-0.4240233,-0.16302864,0.28825983,8.3368845,1.0
-0.063940756,0.7283087,0.41847906,1.5587944,1.0
-0.42032522,-0.91243356,0.31143293,21.501106,1.0
0.46567082,0.46358514,-0.76689965,12.233346,1.0
0.62012666,0.5217418,-0.8128103,6.1991787,1.0
-0.089646794,-0.81865317,0.27344146,12.615014,1.0
-0.18730423,-0.8836834,0.6152001,4.9384456,1.0
0.9246429,-0.0034507657,0.3858444,6.200608,1.0
-0.19099057,-0.7648876,0.6331847,2.1991348,1.0
0.888529,-0.0443449,-0.12762634,15.488523,0.0
0.16629195,-0.37492108,0.080197535,9.340599,1.0
-0.15923013,0.022973163,-0.6596664,11.976123,0.0
-0.18523197,0.13541594,-0.8269091,17.359955,0.0
0.057058804,0.7670907,-0.6609207,16.32815,1.0
0.23068312,-0.4052322,-0.9093948,0.9378072,0.0
-0.47868833,0.6883961,-0.12371191,27.695581,1.0
-0.71580875,0.59566295,0.5099041,5.3448935,1.0
-0.6689153,0.80771875,-0.9591746,16.683239,1.0
-0.04832502,0.7408254,0.515407,2.0012429,1.0
0.89057726,0.9011926,-0.056225102,4.508024,1.0
0.6872292,-0.22526126,0.8762414,1.3521695,0.0
-0.5863495,-0.75718457,0.56489545,21.979403,1.0
-0.29650438,0.3764638,0.19996148,21.42212,1.0
0.2115431,0.29115668,-0.47625768,18.212626,1.0
0.33938232,-0.54250205,0.5447692,9.307571,1.0
-0.505057,-0.31678474,0.0127480645,3.9804153,1.0
0.17757471,-0.4387362,0.26761225,4.0837994,1.0
-0.962896,0.40226302,0.5791366,1.3353126,1.0
0.5362897,-0.6298782,-0.37069365,2.914694,0.0
0.659589,0.051795214,-0.70574653,8.106478,0.0
0.72898465,0.11018986,-0.64105505,15.149586,1.0
0.32554865,-0.20228232,-0.5695786,14.097521,0.0
0.31547216,-0.5176165,0.35673058,13.284126,1.0
-0.44656754,0.5556958,0.2737053,3.9305022,1.0
0.097636774,-0.9151758,-0.15741538,1.5891727,0.0
0.2827026,0.7469425,0.7552353,0.015466471,1.0
-0.00860113,-0.13125822,0.9559995,4.5184083,1.0
0.616444,0.878631,-0.48839653,5.9348984,1.0
0.43586037,-0.039245866,-0.6898105,2.7494218,0.0
0.23099239,-0.6884759,0.23098733,11.360741,1.0
-0.653393,-0.9395043,-0.2148967,3.3323317,0.0
-0.35146466,0.53102636,0.4646996,8.24079,1.0
-0.02217302,-0.23119743,0.7447273,4.745531,1.0
0.39076453,0.8262121,-0.5566036,8.329552,1.0
-0.4022901,0.9468929,-0.79502785,30.0,0.0
-0.95387954,0.54221874,0.38913584,2.795512,1.0
0.602323,0.40806848,-0.60912853,1.5282288,0.0
0.31649745,-0.117961355,-0.43938926,8.495673,1.0
0.33406612,0.45087862,-0.23909952,12.80575,1.0
-0.4037907,-0.44877905,0.64545465,1.9409298,1.0
0.8108183,0.475979,0.13716161,0.52352685,1.0
-0.75049806,0.14191446,0.6814476,1.292538,1.0
0.6981186,-0.3227425,0.9491547,6.2997026,1.0
-0.22528028,0.49489823,-0.8302355,15.383096,1.0
0.39665088,0.1375263,-0.683571,4.414343,1.0
-0.10602603,0.024933813,-0.6871166,25.122753,0.0
0.8088927,0.43685195,-0.26624382,2.4496408,0.0
-0.5617812,-0.75759125,0.37167838,0.85442525,0.0
-0.3503957,-0.11603811,0.87046945,3.7200334,1.0
0.43482727,-0.63251334,0.9436319,1.8833516,0.0
0.59842837,-0.71802175,-0.87691396,13.617713,1.0
-0.031125301,0.9050246,0.17829257,5.195868,1.0
0.53441334,-0.72516453,0.1831717,9.008961,1.0
-0.029138148,-0.6936582,0.9900154,12.091373,1.0
0.03118464,-0.57647717,-0.81413627,12.97219,1.0
-0.64740986,0.49577492,-0.42190552,5.810246,0.0
0.07938255,0.31238213,-0.45839742,0.36877817,0.0
-0.84216064,0.25382707,-0.12654048,15.498981,1.0
0.9407757,0.96550834,-0.74785453,4.051709,1.0
-0.45153472,-0.27600724,-0.41880634,6.628413,0.0
-0.73662126,-0.32419452,-0.032610107,30.0,0.0
-0.93431664,-0.46743694,0.3812822,7.8971114,1.0
-0.18380699,-0.50480783,0.8461553,15.191032,0.0
0.44110602,0.122971795,0.9834477,0.76567364,1.0
-0.6486154,0.81863767,-0.031728458,10.770032,1.0
0.8057815,-0.012396462,-0.27018678,9.613712,0.0
-0.5208661,-0.33576095,0.2703585,3.9719603,1.0
-0.041086532,0.5360681,0.6655021,0.612656,1.0
-0.9184419,-0.17673178,0.16698827,4.715353,1.0
-0.56724757,-0.33092964,0.23764983,5.9294605,1.0
-0.641442,-0.3707716,0.08626596,12.393341,1.0
0.11850576,-0.115098916,-0.34421447,19.98792,0.0
0.085558735,-0.31147712,0.86622435,8.376583,1.0
-0.7063635,-0.27674708,-0.46592692,7.1489115,0.0
0.3338476,0.69328284,-0.7287925,7.497751,1.0
0.30872875,-0.78100264,-0.6158213,4.282879,1.0
-0.18350837,-0.6188171,0.4287793,14.8516655,1.0
-0.13204873,-0.515794,0.8355152,3.2845325,1.0
0.920589,-0.5399548,0.3729149,0.406324,1.0
-0.25162688,-0.39738685,-0.91377085,4.829275,0.0
0.5294543,0.8648908,0.9923288,0.3590728,1.0
0.77054715,-0.2954781,0.7715783,3.1831667,1.0
-0.94201356,0.36463478,0.010459107,10.055484,1.0
-0.98015475,-0.7132917,-0.58181375,30.0,0.0
0.40248847,0.48449498,-0.019941512,3.9442809,1.0
0.6368271,-0.40291175,0.8388414,0.15895341,1.0
0.035594985,-0.37221402,0.5689621,4.7289166,1.0
0.653536,-0.42567948,0.47092515,6.1775284,0.0
-0.16184743,-0.69084376,-0.073234424,16.106007,0.0
0.23535493,0.023586543,-0.55039614,3.4415407,0.0
-0.1668562,0.073903024,0.5391484,5.171606,1.0
0.39235234,-0.32917264,0.83717245,6.417351,1.0
0.32406113,-0.19665995,0.64975786,6.6298065,0.0
0.8709571,0.48006457,0.17756855,2.023001,1.0
-0.53989935,0.9808455,0.9328161,0.38073903,1.0
0.79992336,0.38465828,-0.28587243,5.8326297,1.0
-0.36004907,0.55664086,-0.699666,14.813106,0.0
-0.2019564,0.2427384,-0.38004738,21.912674,0.0
0.814905,-0.6382529,-0.80756605,10.341538,1.0
0.7250457,0.85616595,0.189751,1.4855664,1.0
-0.53498155,-0.225996,-0.7127132,30.0,0.0
-0.5480505,-0.8926569,-0.68566924,30.0,0.0
-0.24765903,0.9111614,-0.024654672,2.6736891,0.0
0.9049005,0.6573424,0.7979711,0.85977596,1.0
-0.46022245,-0.07873734,0.7017013,5.7786646,1.0
0.22071518,-0.7945123,0.9650548,11.01527,1.0
-0.99908155,0.60607165,-0.64871716,11.285686,0.0
0.09082046,0.77182245,0.14471528,5.0085597,1.0
0.66188383,0.83409196,-0.2283073,0.8407931,1.0
-0.056665104,-0.16463313,-0.6319499,19.753359,0.0
0.62703097,0.016893914,-0.45365462,6.5227137,0.0
0.7287234,-0.9001318,0.5727297,5.235105,1.0
0.9244994,-0.307387,0.5884133,7.5321655,0.0
0.6133136,0.32333773,0.6729773,0.6296939,1.0
0.31564772,-0.22196682,0.055215146,2.5493174,0.0
0.8339824,0.09286503,0.63462526,0.28516406,1.0
-0.43140796,-0.11484023,0.52088755,2.6555133,1.0
0.09811495,0.33773258,0.38142383,1.1385012,1.0
-0.6539581,-0.5923636,-0.696362,21.835537,1.0
-0.13304995,-0.71270174,0.20870548,15.277167,0.0
0.40845412,0.14686294,-0.40378776,22.21768,1.0
-0.38952282,0.88064927,-0.6873715,30.0,0.0
0.73954475,0.617768,-0.5360761,5.0456815,1.0
-0.9590061,0.025848731,-0.56295377,23.019209,1.0
-0.27920148,-0.12808734,-0.83214056,30.0,0.0
-0.40170127,0.6829913,0.13712147,3.8674586,0.0
-0.4821799,-0.38703102,-0.8391222,6.029511,0.0
0.29588962,-0.81973505,-0.74407095,15.706935,1.0
-0.2565919,0.4648963,0.28869325,1.8500999,1.0
-0.34246138,0.54059494,-0.50167614,30.0,0.0
0.33998173,-0.42848665,0.91490525,7.243713,1.0
0.8970612,-0.9667638,-0.25740853,9.475024,1.0
-0.71355706,0.3987779,0.9090487,1.5247831,1.0
-0.99122477,0.6980443,0.66254747,0.945296,1.0
0.957045,0.602474,0.9759275,0.23469877,1.0
0.83015585,-0.80867594,-0.65353525,6.008226,0.0
-0.39852408,-0.2049694,0.7248401,0.3240208,1.0
-0.6801214,-0.5311881,-0.104697816,7.9673448,0.0
0.3960615,-0.57823867,0.44979867,1.0375894,1.0
0.7033832,0.2946654,-0.08148294,8.781113,1.0
-0.5091148,0.63735116,-0.28914967,5.3175726,0.0
0.4095164,0.3416507,-0.0010408364,8.632816,1.0
0.97951174,-0.28934202,-0.12724887,7.7804523,0.0
0.1642567,0.84569985,0.8594218,1.3268602,1.0
0.85550874,-0.068276055,-0.5832583,10.338963,1.0
-0.17063713,-0.5818043,0.18241946,11.128143,1.0
-0.49549207,-0.49872544,-0.6580669,2.5469124,0.0
0.58748335,-0.6181167,0.04666402,9.000012,1.0
0.39437795,0.3509375,0.8919749,0.22693618,1.0
0.009055253,-0.49074745,0.65413743,6.4428325,1.0
-0.64690113,-0.2882528,-0.6206101,29.808283,1.0
0.8839025,0.8873572,-0.6590335,5.088153,1.0
0.07260396,-0.5420125,-0.36658332,30.0,0.0
0.4800116,0.2601896,-0.11628914,4.1649523,0.0
-0.04145051,0.53370696,0.7880695,2.7454188,1.0
-0.6404183,0.94234073,-0.4748418,10.443236,1.0
0.23281632,-0.68466234,0.522585,10.478319,1.0
-0.02641568,-0.35762802,-0.4770353,24.625214,1.0
-0.8114891,-0.3441855,0.09403919,14.309008,1.0
0.48752597,-0.8213049,0.8135201,4.185501,1.0
-0.7000089,-0.55612075,0.524139,0.65192026,1.0
-0.81538844,0.3620702,0.12645213,1.5801741,1.0
0.3836703,-0.71172345,0.9542239,8.940787,1.0
-0.21755253,0.9533735,0.34239167,7.1918907,1.0
0.2950545,0.3509863,-0.9017499,13.0835705,1.0
-0.9056675,0.8766144,-0.7673733,3.3069193,0.0
-0.04698019,-0.44895652,-0.5870545,30.0,0.0
0.5107095,0.8318478,-0.5730021,1.2804925,1.0
0.7887706,-0.3773929,-0.9160401,11.869434,1.0
-0.30758247,-0.68834376,-0.9262374,19.386618,1.0
0.5164072,0.16410638,0.6291556,0.5071335,1.0
0.288092,-0.30466652,0.1934956,25.863886,1.0
-0.81313676,-0.2771027,-0.07317559,8.184092,0.0
-0.85718733,0.6566284,0.44906673,2.2594748,1.0
-0.5720803,-0.8843416,0.7395485,2.3482308,0.0
-0.6938145,-0.515405,-0.8860153,6.774578,0.0
-0.49537757,0.47506133,-0.31518057,0.7176721,0.0
-0.66798013,0.30677715,0.27609262,10.192689,1.0
0.9904401,-0.8917068,-0.2804034,6.5409975,1.0
0.32973033,-0.9008644,-0.91185176,0.09905423,1.0
-0.64813405,0.6658133,-0.62779045,1.375047,0.0
0.9586775,-0.45795405,-0.8350464,5.7997293,0.0
0.74330986,-0.1491493,0.71512693,1.3135077,1.0
-0.14901602,-0.22780393,-0.14208885,30.0,0.0
0.8281344,-0.25740108,0.34193635,7.7596602,1.0
-0.8539308,0.9784392,-0.30612367,5.9716363,0.0
0.42614496,0.6928431,0.64267105,3.4148138,1.0
0.9670527,-0.4421049,-0.07932281,22.300148,1.0
0.60327,0.6539557,0.34562165,0.6638027,1.0
0.47698775,0.026102524,-0.7244823,0.12465878,1.0
-0.38162875,-0.064748794,-0.58576673,10.685401,0.0
-0.8053688,0.59911263,0.50823283,0.4696665,1.0
0.12953754,0.070184425,-0.74817175,30.0,0.0
-0.97493935,-0.78608817,-0.32573503,20.81269,1.0
-0.4333149,-0.06944242,-0.16932306,7.939881,1.0
-0.37495083,-0.19601482,-0.16339174,15.97754,1.0
-0.9376003,0.7048737,0.4320075,3.6744955,1.0
0.63723475,-0.04308609,0.5987397,0.86214614,1.0
-0.0076675415,-0.4621615,0.15604414,8.920284,1.0
0.43920922,0.43857792,-0.82088846,7.0668454,1.0
0.79516894,0.10504263,0.25350666,0.33629787,1.0
-0.17460425,-0.6897024,0.4334177,10.659967,0.0
0.6400423,-0.10297624,-0.016378429,17.072765,1.0
-0.8889665,0.5912294,-0.13773271,10.89869,0.0
-0.05697706,-0.4772315,-0.6726801,13.892905,0.0
-0.19962798,-0.8279616,0.39014035,4.2450113,1.0
-0.20847364,-0.254233,-0.47485206,2.4318159,0.0
-0.88206893,0.41631353,0.54491657,8.037671,1.0
-0.7835929,0.5736684,0.63848895,0.9469702,1.0
-0.42504492,-0.5603108,0.4463605,14.503611,1.0
-0.66251755,-0.0131071415,-0.9407787,9.49985,0.0
0.111499704,-0.23086672,0.34942243,4.780324,1.0
-0.93770313,0.75726557,0.43213463,3.145577,1.0
0.100955695,0.8193558,-0.057780486,0.27056938,0.0
-0.5093486,-0.9855916,-0.47931084,7.780289,0.0
0.27102044,0.4164039,-0.66576666,5.9217296,1.0
-0.15587157,-0.39672536,-0.049476795,17.56734,0.0
-0.32318655,-0.38007692,-0.81980634,20.55214,1.0
0.07218991,-0.6509207,0.25808492,2.5549936,0.0
-0.57332623,0.21419741,0.5573564,5.215573,0.0
