x0,x1,x2,time,status
0.40248847,0.48449498,-0.019941512,3.9442809,1.0
0.035594985,-0.37221402,0.5689621,4.7289166,1.0
0.653536,-0.42567948,0.47092515,6.1775284,0.0
-0.16184743,-0.69084376,-0.073234424,16.106007,0.0
0.032633726,-0.3129731,0.5130968,17.25404,1.0
-0.5146882,-0.53717613,0.09636312,3.199266,1.0
-0.1668562,0.073903024,0.5391484,5.171606,1.0
0.39235234,-0.32917264,0.83717245,6.417351,1.0
-0.53989935,0.9808455,0.9328161,0.38073903,1.0
-0.036921795,0.14423098,-0.3719351,21.603464,0.0
0.79992336,0.38465828,-0.28587243,5.8326297,1.0
-0.36004907,0.55664086,-0.699666,14.813106,0.0
-0.2019564,0.2427384,-0.38004738,21.912674,0.0
-0.039105423,0.22940652,0.2645678,4.8921895,1.0
-0.27034968,-0.94013405,-0.76239043,24.447012,1.0
0.7250457,0.85616595,0.189751,1.4855664,1.0
-0.53498155,-0.225996,-0.7127132,30.0,0.0
-0.5480505,-0.8926569,-0.68566924,30.0,0.0
0.9049005,0.6573424,0.7979711,0.85977596,1.0
-0.008435276,0.4139483,0.038542505,1.9414645,0.0
-0.46022245,-0.07873734,0.7017013,5.7786646,1.0
0.22071518,-0.7945123,0.9650548,11.01527,1.0
-0.64188427,0.8754151,0.8277606,2.5687203,1.0
-0.056665104,-0.16463313,-0.6319499,19.753359,0.0
-0.6019305,-0.4474284,-0.24389818,9.173101,0.0
-0.27822426,0.18835248,0.33046135,0.553297,1.0
0.19951084,-0.39991292,0.8938205,4.788738,1.0
0.31564772,-0.22196682,0.055215146,2.5493174,0.0
0.32304877,-0.830229,0.92301035,4.5640106,1.0
0.8339824,0.09286503,0.63462526,0.28516406,1.0
-0.43140796,-0.11484023,0.52088755,2.6555133,1.0
0.09811495,0.33773258,0.38142383,1.1385012,1.0
-0.13304995,-0.71270174,0.20870548,15.277167,0.0
0.40845412,0.14686294,-0.40378776,22.21768,1.0
-0.38952282,0.88064927,-0.6873715,30.0,0.0
-0.9590061,0.025848731,-0.56295377,23.019209,1.0
-0.27920148,-0.12808734,-0.83214056,30.0,0.0
-0.40170127,0.6829913,0.13712147,3.8674586,0.0
0.44597086,0.60027194,0.25531715,0.6576058,1.0
-0.4981243,0.22913097,-0.8647525,2.0113368,0.0
0.29588962,-0.81973505,-0.74407095,15.706935,1.0
0.08614295,-0.6408767,-0.27918223,22.877758,0.0
0.892704,0.6673733,0.52997804,0.6547982,0.0
0.58404267,0.12067822,-0.68649274,11.169954,1.0
-0.65208936,0.7868059,-0.120120086,5.86449,1.0
0.9849011,0.8603031,-0.3562296,3.870893,1.0
-0.34246138,0.54059494,-0.50167614,30.0,0.0
0.78118455,-0.6623917,-0.5006343,5.6931815,1.0
-0.71505916,-0.9777728,-0.8071636,1.6877117,1.0
-0.71355706,0.3987779,0.9090487,1.5247831,1.0
-0.99122477,0.6980443,0.66254747,0.945296,1.0
0.957045,0.602474,0.9759275,0.23469877,1.0
0.83015585,-0.80867594,-0.65353525,6.008226,0.0
-0.39852408,-0.2049694,0.7248401,0.3240208,1.0
-0.40523314,-0.9334117,-0.8469678,11.5188875,0.0
0.3960615,-0.57823867,0.44979867,1.0375894,1.0
0.1642567,0.84569985,0.8594218,1.3268602,1.0
-0.17063713,-0.5818043,0.18241946,11.128143,1.0
-0.22148824,-0.99735355,-0.97535294,13.7533865,1.0
0.17743376,-0.059401255,-0.17073494,7.2493315,0.0
0.39437795,0.3509375,0.8919749,0.22693618,1.0
0.009055253,-0.49074745,0.65413743,6.4428325,1.0
-0.85578287,0.830675,-0.85870177,1.4108278,0.0
0.8839025,0.8873572,-0.6590335,5.088153,1.0
0.4800116,0.2601896,-0.11628914,4.1649523,0.0
-0.6404183,0.94234073,-0.4748418,10.443236,1.0
0.23281632,-0.68466234,0.522585,10.478319,1.0
0.3587563,-0.574222,-0.08588819,25.722467,1.0
-0.02641568,-0.35762802,-0.4770353,24.625214,1.0
0.76069736,0.1463256,-0.4308478,3.6238086,1.0
0.48752597,-0.8213049,0.8135201,4.185501,1.0
-0.7000089,-0.55612075,0.524139,0.65192026,1.0
-0.81538844,0.3620702,0.12645213,1.5801741,1.0
0.2950545,0.3509863,-0.9017499,13.0835705,1.0
-0.9056675,0.8766144,-0.7673733,3.3069193,0.0
-0.04698019,-0.44895652,-0.5870545,30.0,0.0
0.20015617,-0.79049593,-0.4544691,2.3915782,0.0
0.5645333,0.89444566,-0.45561185,3.0708902,0.0
0.5107095,0.8318478,-0.5730021,1.2804925,1.0
0.7887706,-0.3773929,-0.9160401,11.869434,1.0
0.35928562,0.96422625,0.09736651,0.30416694,1.0
0.04434847,0.99135834,-0.39656448,15.333892,1.0
-0.42362276,0.39277446,-0.26632982,13.403909,0.0
-0.81313676,-0.2771027,-0.07317559,8.184092,0.0
-0.85718733,0.6566284,0.44906673,2.2594748,1.0
-0.5720803,-0.8843416,0.7395485,2.3482308,0.0
0.9618826,-0.31104517,-0.38075414,17.341124,0.0
0.59900063,0.7481684,0.11125642,0.8173343,1.0
-0.49537757,0.47506133,-0.31518057,0.7176721,0.0
-0.052423514,-0.44561207,-0.05872991,6.218805,0.0
-0.18537813,-0.2105409,-0.12572992,7.7873893,0.0
0.94143033,-0.9190475,0.643838,2.1920757,1.0
0.8321915,0.3154483,0.27696916,2.6833992,1.0
-0.90546346,-0.18717854,0.8619339,8.3282585,1.0
-0.66798013,0.30677715,0.27609262,10.192689,1.0
0.9904401,-0.8917068,-0.2804034,6.5409975,1.0
0.32973033,-0.9008644,-0.91185176,0.09905423,1.0
0.85122794,-0.9263488,0.7252413,2.4093945,1.0
-0.64813405,0.6658133,-0.62779045,1.375047,0.0
0.9586775,-0.45795405,-0.8350464,5.7997293,0.0
0.74330986,-0.1491493,0.71512693,1.3135077,1.0
-0.14901602,-0.22780393,-0.14208885,30.0,0.0
-0.8539308,0.9784392,-0.30612367,5.9716363,0.0
0.42614496,0.6928431,0.64267105,3.4148138,1.0
0.47698775,0.026102524,-0.7244823,0.12465878,1.0
-0.38162875,-0.064748794,-0.58576673,10.685401,0.0
0.06618844,0.13061336,-0.9383097,30.0,0.0
0.40924558,0.9170685,0.23656571,2.0041037,1.0
0.12953754,0.070184425,-0.74817175,30.0,0.0
-0.4333149,-0.06944242,-0.16932306,7.939881,1.0
0.28564745,-0.7041904,0.79789627,14.471552,1.0
0.38045344,0.80228716,0.81146216,0.15717615,1.0
-0.17460425,-0.6897024,0.4334177,10.659967,0.0
-0.8889665,0.5912294,-0.13773271,10.89869,0.0
0.3217561,-0.6487878,0.3032623,12.400947,1.0
0.23995852,0.9635664,0.9261347,0.7131517,1.0
-0.12428238,0.43959048,0.7877987,3.3932886,1.0
-0.05697706,-0.4772315,-0.6726801,13.892905,0.0
-0.19962798,-0.8279616,0.39014035,4.2450113,1.0
-0.20847364,-0.254233,-0.47485206,2.4318159,0.0
-0.88206893,0.41631353,0.54491657,8.037671,1.0
-0.7835929,0.5736684,0.63848895,0.9469702,1.0
-0.66251755,-0.0131071415,-0.9407787,9.49985,0.0
-0.9271891,0.48737848,-0.78681123,11.911231,1.0
0.09740777,0.19643451,-0.01706609,2.4734926,0.0
0.27102044,0.4164039,-0.66576666,5.9217296,1.0
-0.32318655,-0.38007692,-0.81980634,20.55214,1.0
0.07218991,-0.6509207,0.25808492,2.5549936,0.0
-0.57332623,0.21419741,0.5573564,5.215573,0.0
-0.14324844,-0.5862387,-0.4046296,14.062537,0.0
-0.77918667,0.6610691,-0.72820693,13.780659,0.0
0.1489786,-0.002224683,-0.99602455,3.0641165,1.0
0.14945704,-0.15882911,0.21009836,8.345851,1.0
0.3040454,0.27159125,-0.83182514,0.17721583,1.0
-0.62868804,0.9994315,-0.17082137,12.377819,1.0
0.9897008,0.83855623,-0.6582693,4.0958195,1.0
0.09953833,0.066066615,0.031228155,6.7046905,1.0
-0.14996,-0.28867072,-0.61465424,15.831319,0.0
-0.00042228415,0.33746913,-0.48592433,7.2395372,0.0
-0.67534035,0.336645,0.87609804,1.554028,1.0
-0.7307858,-0.11160473,-0.46644875,5.8999286,0.0
0.567123,-0.34208015,0.5370348,2.5112371,0.0
0.19018658,-0.09425834,-0.22372286,19.09228,0.0
0.16112822,0.3193566,0.4629947,0.14559817,1.0
0.24326938,-0.15875824,-0.44474143,30.0,0.0
-0.33380842,0.96297807,0.3455714,5.5824347,1.0
0.9924226,0.31902316,-0.82567126,3.5479727,0.0
-0.28992185,-0.8259092,0.9527608,9.1854725,1.0
-0.045251206,0.05059678,-0.3179376,16.349213,0.0
-0.38292715,-0.5819802,-0.19763786,10.334207,1.0
-0.56015855,0.8247497,-0.5506582,23.01157,1.0
-0.6430376,-0.68509233,-0.39820206,11.829429,0.0
0.68403625,-0.123255834,0.57354945,1.6990135,1.0
-0.32433,-0.30006537,0.17283612,14.880407,1.0
-0.48613745,0.50086796,0.8409056,0.7750677,1.0
-0.70099044,-0.22677273,0.15627135,3.0847058,1.0
0.65342647,-0.582215,0.57618475,1.3410091,1.0
0.9401981,-0.023493765,0.35251072,1.0221703,1.0
-0.75339997,0.89232504,0.0320566,5.668342,1.0
-0.957826,-0.8904395,0.81107014,1.8988236,0.0
0.19497932,-0.41827643,0.10796691,4.8036027,1.0
0.21045509,0.060631137,0.8614754,2.3228374,1.0
-0.9426369,0.66592145,-0.58881086,12.293306,1.0
-0.27877086,0.16771735,0.8991805,7.1935024,1.0
-0.71477026,0.54315037,0.57489294,1.549965,1.0
-0.1471673,-0.35860378,-0.13993068,30.0,0.0
-0.27706453,-0.51078534,-0.270596,30.0,0.0
-0.63174105,0.7738538,-0.8326609,18.593462,1.0
0.10187648,-0.88791096,0.3107496,2.2567523,1.0
-0.69063205,0.5940576,-0.6343401,3.4926512,0.0
0.9503229,-0.58533025,-0.13515244,11.84293,1.0
0.6867808,0.9926382,0.6245724,0.38563204,1.0
0.49175948,0.049661443,0.0097700525,13.786667,1.0
0.24173449,0.74711215,-0.8025327,8.612068,1.0
-0.42854545,-0.11802873,0.026730143,3.1597629,1.0
-0.9572704,0.40239975,-0.5515816,10.688713,1.0
0.73592186,0.70331395,0.989169,0.5651399,1.0
0.7209273,-0.46593383,-0.7770534,17.425232,1.0
-0.6605677,-0.9364062,0.23566212,15.312658,1.0
-0.47443485,-0.6266117,0.9203458,3.9779558,0.0
0.32838142,-0.7126182,0.8533161,4.126411,1.0
-0.43235582,-0.23881331,-0.3431995,28.139458,0.0
0.050096836,0.99170625,0.03860879,5.472208,1.0
0.42726254,0.4019339,-0.6920308,7.3896465,0.0
0.14058837,-0.6729577,0.84643805,13.405303,1.0
-0.95101535,0.9067563,0.36817738,0.4496548,1.0
-0.37204695,0.0726559,-0.8534114,3.6269028,0.0
-0.21163066,-0.8627697,-0.30025926,25.64537,0.0
-0.2331123,0.19161174,-0.051575374,10.422104,0.0
-0.7424946,-0.370397,0.6081219,12.692303,1.0
0.9550405,-0.5116649,-0.3168367,6.857399,0.0
0.18943039,-0.31144926,-0.71751904,11.054906,0.0
0.9084305,0.4487139,-0.822439,4.735833,1.0
0.109242976,0.9447109,-0.2647652,13.5196705,1.0
0.8627559,-0.88220626,0.60771346,2.2927122,0.0
0.9539669,-0.19778691,0.4080361,4.4168572,1.0
-0.94650316,-0.21000828,-0.82292557,14.147617,1.0
-0.05345062,0.35261482,-0.25649738,10.857929,0.0
0.7332874,-0.25764623,-0.24963081,20.620422,0.0
-0.015172522,-0.39673874,-0.60155076,30.0,0.0
0.7938877,0.22798261,-0.99487865,4.2557645,0.0
0.7677749,0.9360001,0.618177,0.9398495,1.0
0.8254683,0.016591402,0.9473901,3.3461723,1.0
0.7903122,-0.14028837,-0.81318957,15.462221,0.0
-0.3867573,-0.5105569,0.64377856,22.933857,1.0
-0.65782225,0.7349209,0.7801107,1.209314,1.0
-0.5795155,0.99935997,-0.6109422,8.74803,0.0
-0.44931358,-0.75585866,0.38852677,10.703058,1.0
-0.6172372,0.6901481,0.518707,5.199911,1.0
0.6102963,-0.7982778,-0.23910572,12.5981,1.0
0.9491458,-0.9257655,0.681427,4.8042254,1.0
0.8757534,0.22734313,-0.9150176,10.804953,1.0
0.035927434,-0.34254852,-0.40192768,16.587141,1.0
-0.79971445,0.9057206,0.5213671,0.57112616,1.0
0.4060972,-0.29046947,0.5464232,12.632117,0.0
0.72560835,-0.69895995,-0.08746988,4.442499,0.0
-0.17833698,0.45836285,-0.5241065,22.827318,0.0
0.7409186,-0.8948415,0.672593,6.410039,0.0
0.68475854,0.87817556,-0.92561156,3.0137017,1.0
0.31842017,0.1665845,-0.61440384,0.5195078,0.0
-0.7223673,0.111662745,0.7419239,0.7316323,1.0
0.6571782,0.41635492,-0.8145542,10.5557785,1.0
-0.59997994,-0.11800128,0.12631215,4.856364,0.0
-0.09428525,0.937157,-0.26724663,23.139269,1.0
0.6682371,0.8439355,-0.69967026,1.3046865,1.0
-0.9837857,0.41218594,0.90872663,1.9853381,0.0
0.55604213,-0.69198525,-0.9609329,9.617648,1.0
0.3561681,0.65107125,-0.6583922,15.705965,1.0
-0.065263435,0.31011078,0.24387875,5.9254146,0.0
0.7340826,0.50470334,0.5231765,0.20958824,1.0
0.118876144,0.22921492,-0.65058666,30.0,0.0
-0.38731888,0.38285917,-0.7858602,4.0294704,0.0
0.3278321,0.61421937,-0.7783668,0.40319493,0.0
0.8519972,0.4537748,0.061785962,1.304085,1.0
-0.29228497,-0.7009059,-0.21356824,5.763837,1.0
0.14515422,-0.34473616,0.037591822,4.389511,1.0
0.54973596,-0.9707558,-0.003257379,8.342653,1.0
0.15114725,0.43138,-0.84409326,11.988871,0.0
0.84703535,-0.52317923,0.5651629,4.4341016,1.0
0.08651607,0.03434579,-0.8969634,11.8623295,0.0
0.4781636,0.22805887,-0.8327134,14.968629,0.0
0.36518326,0.1541667,0.011456116,3.505581,1.0
-0.33961707,-0.7482164,-0.63967735,21.718405,1.0
-0.69731295,0.7483581,0.90840024,0.10060942,1.0
0.5385078,-0.004553172,-0.74735963,30.0,0.0
0.09192556,0.4365492,0.76114815,2.1170192,1.0
0.9119324,0.5490224,-0.3787843,3.9708345,1.0
0.65698403,0.36112142,0.30507782,0.24991523,1.0
0.16546674,-0.6422568,0.117734976,16.982525,1.0
0.7929426,0.23750229,0.17980911,5.903579,1.0
-0.3762333,0.80644065,0.5768019,8.84787,1.0
0.052580882,0.11970247,-0.4055619,12.894126,0.0
0.8983448,0.7736737,-0.028066583,4.304567,1.0
-0.7872791,0.36073798,0.19321448,2.5903037,1.0
-0.40469858,0.4357847,0.25121292,5.4696803,1.0
0.6944188,0.8870751,0.077605225,0.3751302,1.0
-0.8458309,0.48116812,-0.84539235,12.066104,0.0
-0.847568,-0.98390454,0.28745246,3.0776968,0.0
0.13365571,0.69507676,-0.07479185,5.2653527,0.0
-0.07201712,0.0058496296,0.99277467,5.435102,1.0
-0.049064163,0.28020892,0.8579517,1.437676,1.0
-0.7934862,-0.05995523,-0.5862688,13.354525,1.0
0.120582685,-0.8956811,0.38142735,0.9607463,1.0
0.28937978,-0.21359737,0.21914089,7.0195513,1.0
-0.95131516,-0.32622683,0.7667935,6.2935743,1.0
0.18129194,0.61894625,0.5246786,2.827052,1.0
-0.96435076,0.8742434,0.67347217,0.38947523,1.0
0.58609855,0.28259355,-0.15425055,2.572786,1.0
-0.00960765,-0.018731184,-0.22388807,5.76267,0.0
0.35200968,-0.19611312,-0.43930662,18.475206,0.0
0.10417431,-0.1390523,0.97448343,1.6944396,0.0
-0.70160645,0.90795636,-0.6345573,1.0052344,1.0
-0.8811158,-0.40108377,0.4069548,7.1876435,1.0
-0.48930663,-0.5647549,0.7396541,13.78836,1.0
0.70234627,0.18479002,-0.5731047,17.015013,1.0
0.85117,-0.103494965,-0.83849096,28.377754,1.0
-0.15727942,-0.23383741,0.16810462,0.16694926,1.0
-0.27285555,-0.89311826,0.04055533,9.356509,1.0
-0.51841265,-0.0039558467,0.21924983,4.250611,1.0
0.23341486,0.24944407,-0.6323365,19.609735,1.0
-0.30887532,-0.59506184,0.8905431,2.1423452,0.0
0.3501701,-0.53449553,-0.18170379,16.359598,1.0
-0.8009947,0.78779584,0.9480217,0.105519325,0.0
-0.3503561,0.15339102,0.8264971,8.848937,1.0
0.11728904,-0.43411654,0.5047381,3.4471483,1.0
-0.83003724,-0.098986596,0.26265988,4.102149,1.0
0.6821176,0.1259012,-0.3074403,5.7299943,1.0
0.9128607,0.9351844,0.49652842,0.3523562,1.0
-0.91598296,-0.9982283,0.46160766,4.464845,1.0
0.12803033,-0.6266887,0.40038997,13.925465,1.0
-0.8583532,0.8254302,0.8254353,0.32876676,1.0
-0.4381673,-0.45888934,0.37499434,12.612016,1.0
-0.27709606,0.8293714,-0.19008352,23.498287,0.0
0.17950067,0.21714193,-0.27888393,20.420656,1.0
-0.9838806,-0.44231877,0.5601846,0.7647894,1.0
-0.9986622,-0.025921553,-0.2631041,13.638825,1.0
0.74914813,-0.7315485,-0.66388303,14.088804,1.0
-0.14839554,0.09226226,-0.60126156,5.1568384,1.0
0.9145042,-0.752943,-0.95820266,9.318303,1.0
-0.021115217,-0.12442938,0.36113814,3.0860486,1.0
0.31341347,0.632692,-0.594512,15.217491,1.0
0.13980113,0.90227324,0.9161643,1.5635113,1.0
0.3206016,0.5445926,-0.8587429,16.126528,1.0
0.047892254,0.17089994,-0.43289787,30.0,0.0
-0.94421595,-0.9374083,-0.42336226,23.767218,1.0
0.700825,0.45518512,-0.21671274,7.808949,1.0
-0.35462976,-0.15054318,-0.24383621,3.1545622,1.0
-0.5602688,0.07543793,-0.59077275,7.186882,1.0
-0.5509376,-0.16405284,-0.19416763,29.918936,0.0
0.17604269,0.97273594,0.31260282,4.7836213,1.0
-0.99989194,-0.74124527,0.72296774,30.0,0.0
0.60993284,-0.09335015,-0.81669533,30.0,0.0
0.013840727,0.9070785,0.7936001,0.16416195,1.0
-0.42689538,0.07264659,0.8781599,0.5667291,1.0
-0.8610216,0.49077502,-0.6355704,1.9755303,0.0
-0.20611182,0.21953547,-0.2649765,6.3426356,1.0
-0.06832751,0.58339703,0.17627254,3.269791,1.0
-0.48302585,-0.44845322,0.8495588,2.5762846,1.0
0.52982247,-0.6728402,0.948819,1.6635526,1.0
0.26701483,-0.8959401,-0.75775254,13.952611,1.0
0.40151262,-0.7587231,0.0066723237,1.4090317,1.0
0.75961995,0.6754246,0.88964885,0.323894,1.0
-0.2986094,-0.8636405,0.43933195,5.6056666,1.0
-0.5979111,0.765996,0.28657916,5.370977,1.0
-0.365247,-0.88941526,0.24170554,2.6591706,0.0
0.8828098,0.3325846,-0.7676869,7.4727263,1.0
0.09300665,0.4965686,-0.2906997,5.59621,1.0
0.6556677,-0.2188191,-0.90604067,30.0,0.0
-0.2849259,0.22927631,-0.055496626,30.0,0.0
-0.34864995,0.12120037,0.13189104,2.0774317,1.0
-0.5653101,0.056607902,-0.9557203,5.2771034,1.0
-0.54804343,-0.6654653,0.10151798,9.747408,1.0
0.47181273,-0.661475,-0.99799263,6.53824,1.0
-0.5643156,0.1606598,-0.5975502,4.627188,1.0
-0.68683934,0.7991542,0.4139302,4.089224,1.0
0.8330992,0.8840097,0.21629287,0.5853185,0.0
-0.7936673,-0.5654843,-0.17422718,24.674086,1.0
0.16872157,-0.68925804,0.7380564,0.81773597,1.0
0.54906565,0.25903,0.3943578,3.865399,1.0
0.6423881,-0.43875015,-0.375308,19.221281,1.0
0.6532092,0.37565205,-0.8942809,2.9881568,1.0
0.7142302,0.7988454,-0.82367694,1.5068029,0.0
-0.09174406,-0.09161626,0.44305956,9.982646,1.0
-0.295917,0.95222235,-0.14014737,22.523848,0.0
-0.94687206,-0.4550976,-0.77325886,1.415721,0.0
-0.9597862,0.2621666,-0.4469664,4.916415,1.0
0.68463546,0.6767083,-0.5730676,7.860023,1.0
-0.08658505,-0.090943255,-0.1511711,6.9763513,1.0
-0.5626428,0.46198532,0.32170972,6.4867234,1.0
-0.8468009,0.899979,-0.14789188,11.157252,1.0
-0.94672364,0.18838985,0.46172115,2.011624,0.0
0.58718747,0.7630669,-0.09523744,5.706599,1.0
-0.910166,0.17813298,-0.27097332,5.837221,1.0
-0.066481434,0.050384365,-0.23986742,7.494515,0.0
-0.1623636,-0.78262365,0.6840494,6.585332,1.0
0.3404615,0.5568444,-0.77969563,6.182516,0.0
0.959494,-0.46064574,-0.56438947,23.307642,1.0
-0.0534592,0.1582762,0.7341375,11.246711,1.0
0.50022453,0.6481165,0.2550187,1.564688,1.0
-0.31731462,-0.48229957,-0.06403844,14.5461235,1.0
0.53030694,0.27341878,-0.6677093,2.12496,1.0
0.95178336,0.5714811,-0.58593047,0.06318989,0.0
-0.9226576,-0.8670855,0.97021484,4.1263576,1.0
0.3595192,-0.98341215,0.6052968,12.482644,1.0
-0.8557277,0.7450727,-0.083549775,5.781248,1.0
0.49966472,-0.17598028,0.9480502,5.0592647,1.0
-0.09446136,-0.436476,0.18919381,14.136206,1.0
0.4253553,0.08220754,0.45254967,3.0726519,0.0
-0.42123246,0.18189858,0.16745524,0.17845258,0.0
-0.24385907,0.8154877,-0.22606741,3.272714,0.0
0.633258,-0.38563928,0.90893024,1.1538794,0.0
0.8280648,-0.8375166,0.68973666,0.43093482,1.0
-0.16510996,0.68889993,0.8649555,1.5042006,1.0
-0.98882747,-0.3806087,-0.7951413,20.312998,1.0
-0.33630946,-0.19594938,-0.89550465,13.33579,0.0
0.6146429,0.13642147,-0.5835663,17.625856,0.0
-0.34916183,0.40066594,0.42878532,3.191717,0.0
-0.026754621,-0.035760555,0.17858668,12.973405,1.0
0.83523446,-0.051103074,0.187678,0.52153635,0.0
-0.03182599,0.4190664,0.7771745,6.23557,1.0
0.06840855,-0.6258611,0.7021676,5.8412485,1.0
-0.21192193,0.8650709,0.8681847,1.3805077,1.0
0.5614074,0.8758028,0.6647286,0.17893787,1.0
-0.24110267,0.90648603,0.33250648,4.0562234,1.0
0.0129493205,-0.7859346,0.32547295,4.442087,1.0
-0.38212067,-0.26294947,-0.41495928,6.749216,0.0
0.7082298,0.15819559,-0.27268282,10.294722,1.0
-0.9917231,0.07103686,0.2939638,2.029524,1.0
0.42715055,0.6357707,0.36636135,0.19046183,1.0
-0.47155592,0.076543055,-0.529565,23.801506,1.0
-0.80283654,-0.48679,0.21294135,16.845308,1.0
0.31066263,0.123877734,-0.6898166,9.671996,1.0
0.28859898,0.41566986,-0.79805297,9.115573,1.0
0.57719654,0.8790214,-0.9035568,8.329939,1.0
0.7564585,0.9913508,-0.82399017,5.949227,1.0
0.9603765,0.061356544,-0.81296337,2.3741875,0.0
-0.119830064,0.17828073,-0.7660723,9.953023,0.0
-0.14137739,0.54032886,-0.9576029,30.0,0.0
-0.4523495,0.8019783,0.75461715,1.3621829,1.0
-0.34504434,-0.41505218,0.640959,9.483645,0.0
-0.39240712,0.69614875,0.7138786,2.9621735,1.0
-0.49081752,0.3873771,0.039287794,3.7455473,1.0
0.48037356,0.51813257,-0.98260075,9.954709,1.0
-0.20095836,-0.6154824,-0.27460742,10.723027,1.0
0.63593805,0.121693715,-0.5635621,9.168845,1.0
-0.15370075,0.35476676,-0.3044799,2.082339,0.0
-0.9975257,0.42727315,-0.5166936,11.726957,1.0
-0.3726949,0.19416036,-0.16939607,10.457626,0.0
-0.076740466,-0.006679842,0.3923399,1.5274279,1.0
-0.8919907,-0.1559832,0.6335284,10.743322,1.0
-0.36257595,0.47576115,-0.49810198,10.133495,0.0
0.97126365,-0.730898,-0.5593818,12.768645,1.0
0.7228796,0.84951395,0.9765376,0.0304204,1.0
-0.57100254,0.3737477,-0.43984568,27.83252,1.0
0.77327615,0.56139386,0.6902863,1.6177363,1.0
-0.7527893,0.4949773,0.5656327,0.092915595,1.0
0.110189684,0.62130284,-0.21335277,16.057095,1.0
-0.8453903,-0.94520545,0.3441808,4.620435,0.0
-0.15392789,0.036257416,0.7412465,6.9118404,1.0
0.43362865,-0.63228005,-0.6671023,8.560463,1.0
-0.7556459,0.79787433,0.6905269,0.56753415,0.0
0.13868272,-0.5821733,0.85926765,14.23383,1.0
0.1263792,-0.8572551,-0.9788876,6.518931,1.0
0.07891071,0.8825559,-0.4369224,6.8452663,0.0
0.9794869,-0.016415551,-0.049756218,12.659435,1.0
-0.64081603,0.8000404,0.6568114,4.533958,1.0
-0.059241943,0.93097734,0.46560273,3.5811307,1.0
-0.02754457,0.5989942,-0.6771047,13.238787,1.0
-0.23569049,-0.44513345,-0.6360721,21.426298,0.0
0.9163884,0.88417417,0.4987313,0.13141254,1.0
-0.16915865,-0.2050988,-0.29118314,30.0,0.0
0.41057464,-0.69937676,0.78081816,5.6455674,1.0
0.16845086,0.4104213,-0.13837855,12.88271,0.0
0.033117596,0.024489412,-0.3770548,22.818468,0.0
0.56966984,0.39026833,-0.29725862,6.7729664,1.0
0.8133951,0.4303122,-0.9377235,7.610171,1.0
0.33285916,-0.36795637,0.866375,6.825682,1.0
0.73602766,-0.969204,0.19515686,7.869581,1.0
0.6183647,0.71499014,-0.38386095,3.47311,0.0
0.6522919,-0.7720364,0.7413038,0.7198856,1.0
0.052763034,0.40885615,0.58043265,2.5907292,1.0
0.25712878,-0.8069361,0.051103983,8.255921,1.0
-0.13832171,0.4458645,-0.20858827,3.4137604,0.0
-0.9683779,-0.7424352,0.5894484,12.391508,1.0
0.65642565,-0.7028807,0.4086718,12.11735,1.0
-0.3920216,0.4713454,-0.4556792,23.805103,0.0
0.47379705,-0.13340135,0.98905987,2.9473062,1.0
-0.71506613,0.7437505,0.3668478,0.5416628,1.0
-0.9071072,0.3969153,-0.51123875,14.984342,0.0
-0.04812525,-0.44568956,-0.9323708,15.980148,1.0
-0.76384205,-0.3715858,0.96427053,2.111563,1.0
-0.7599365,-0.9101831,0.1864297,12.958784,0.0
0.95239055,0.7277702,0.57920593,1.4930065,1.0
-0.065956615,-0.6726694,0.5166907,7.465904,1.0
0.15422758,0.33553317,-0.9903742,9.727999,0.0
-0.010374144,-0.35378653,0.3483497,1.2650471,1.0
0.07031648,-0.102830626,0.030996416,0.7341765,1.0
0.92923516,-0.29258597,-0.3112264,14.3236475,0.0
-0.11158563,0.8072686,-0.47411337,1.7400779,1.0
0.05587677,-0.09784864,-0.09461237,30.0,0.0
0.80345505,-0.72403455,-0.47331905,5.048755,0.0
0.72860867,-0.27195168,0.462114,1.533239,1.0
-0.7778623,0.3067354,0.8971931,3.051821,1.0
0.5289751,0.92674005,0.36424795,0.6126569,1.0
-0.7960738,0.9315644,-0.7292983,14.966725,1.0
-0.46382725,-0.8583935,-0.110203125,11.927442,1.0
-0.7452429,0.9551681,0.5664662,0.6679921,1.0
-0.68983644,-0.0165988,0.5158163,2.4001563,1.0
0.0011049437,0.4776193,-0.8462473,1.9256452,0.0
-0.2960178,0.20252305,0.637052,0.8668442,1.0
0.6143164,0.28962848,0.21221137,4.028438,1.0
-0.30705297,0.74663746,0.17350498,1.7158687,1.0
-0.09316093,0.24432088,-0.46051136,13.349706,1.0
0.26988247,0.87139004,0.9466396,0.51365083,1.0
